Date,Model,Covariance Type,Asset,Weight
2023-11-28,HRP,Historical,.TRXFLDUSPH2,0.11282386792366726
2023-11-28,HRP,Historical,.TRXFLDUSPI1,0.05033149356303965
2023-11-28,HRP,Historical,.TRXFLDUSPI2,0.05442885571381651
2023-11-28,HRP,Historical,.TRXFLDUSPI4,0.04917198856611334
2023-11-28,HRP,Historical,.TRXFLDUSPM2,0.04517576141380244
2023-11-28,HRP,Historical,.TRXFLDUSPM3,0.06437943623414612
2023-11-28,HRP,Historical,.TRXFLDUSPN1,0.14646099170728005
2023-11-28,HRP,Historical,.TRXFLDUSPT1,0.018885545183818648
2023-11-28,HRP,Historical,.TRXFLDUSPU1,0.09404574396923951
2023-11-28,HRP,Historical,.TRXFLDUSPY2,0.03939747291614487
2023-11-28,HRP,Historical,.TRXFLDUSPY3,0.055250529141925575
2023-11-28,HRP,Historical,.TRXFLDUSPY4,0.02567648146311426
2023-12-27,HRP,Historical,.TRXFLDUSPE1,0.046295252366308694
2023-12-27,HRP,Historical,.TRXFLDUSPE2,0.01912582955246128
2023-12-27,HRP,Historical,.TRXFLDUSPF1,0.03901803982995133
2023-12-27,HRP,Historical,.TRXFLDUSPF4,0.06412045611504219
2023-12-27,HRP,Historical,.TRXFLDUSPH1,0.07482771804584033
2023-12-27,HRP,Historical,.TRXFLDUSPH2,0.11358305991349806
2023-12-27,HRP,Historical,.TRXFLDUSPI1,0.05045213829971424
2023-12-27,HRP,Historical,.TRXFLDUSPI2,0.054478272659715374
2023-12-27,HRP,Historical,.TRXFLDUSPI4,0.049179406166197405
2023-12-27,HRP,Historical,.TRXFLDUSPM2,0.04498480433257128
2023-12-27,HRP,Historical,.TRXFLDUSPM3,0.06413723284032057
2023-12-27,HRP,Historical,.TRXFLDUSPN1,0.14647939818274283
2023-12-27,HRP,Historical,.TRXFLDUSPT1,0.018975990899420446
2023-12-27,HRP,Historical,.TRXFLDUSPU1,0.09413660830679244
2023-12-27,HRP,Historical,.TRXFLDUSPY2,0.03922606317630039
2023-12-27,HRP,Historical,.TRXFLDUSPY3,0.05524494985170266
2023-12-27,HRP,Historical,.TRXFLDUSPY4,0.025734779461420478
2024-01-25,HRP,Historical,.TRXFLDUSPE1,0.04612630464283132
2024-01-25,HRP,Historical,.TRXFLDUSPE2,0.018960596784935807
2024-01-25,HRP,Historical,.TRXFLDUSPF1,0.039146616782095696
2024-01-25,HRP,Historical,.TRXFLDUSPF4,0.05737056693949191
2024-01-25,HRP,Historical,.TRXFLDUSPH1,0.07491115908147901
2024-01-25,HRP,Historical,.TRXFLDUSPH2,0.12419154206987562
2024-01-25,HRP,Historical,.TRXFLDUSPI1,0.05059576231021319
2024-01-25,HRP,Historical,.TRXFLDUSPI2,0.0544231530207533
2024-01-25,HRP,Historical,.TRXFLDUSPI4,0.04920390913473931
2024-01-25,HRP,Historical,.TRXFLDUSPM2,0.04871009738732667
2024-01-25,HRP,Historical,.TRXFLDUSPM3,0.05812205162059564
2024-01-25,HRP,Historical,.TRXFLDUSPN1,0.14618291723159904
2024-01-25,HRP,Historical,.TRXFLDUSPT1,0.01898684094394691
2024-01-25,HRP,Historical,.TRXFLDUSPU1,0.09300979567717427
2024-01-25,HRP,Historical,.TRXFLDUSPY2,0.03902747646722524
2024-01-25,HRP,Historical,.TRXFLDUSPY3,0.055077700792234265
2024-01-25,HRP,Historical,.TRXFLDUSPY4,0.025953509113482966
2024-02-23,HRP,Historical,.TRXFLDUSPE1,0.046179219076813764
2024-02-23,HRP,Historical,.TRXFLDUSPE2,0.018793230872003124
2024-02-23,HRP,Historical,.TRXFLDUSPF1,0.03641838364061603
2024-02-23,HRP,Historical,.TRXFLDUSPF4,0.057069143759173144
2024-02-23,HRP,Historical,.TRXFLDUSPH1,0.0738626517372861
2024-02-23,HRP,Historical,.TRXFLDUSPH2,0.12452408440034476
2024-02-23,HRP,Historical,.TRXFLDUSPI1,0.050753204596273124
2024-02-23,HRP,Historical,.TRXFLDUSPI2,0.05423557356234807
2024-02-23,HRP,Historical,.TRXFLDUSPI4,0.049249352788191106
2024-02-23,HRP,Historical,.TRXFLDUSPM2,0.04875431188699774
2024-02-23,HRP,Historical,.TRXFLDUSPM3,0.05797740426687813
2024-02-23,HRP,Historical,.TRXFLDUSPN1,0.14706311705496944
2024-02-23,HRP,Historical,.TRXFLDUSPT1,0.018939590665919794
2024-02-23,HRP,Historical,.TRXFLDUSPU1,0.09240369124252941
2024-02-23,HRP,Historical,.TRXFLDUSPY2,0.041814435968794764
2024-02-23,HRP,Historical,.TRXFLDUSPY3,0.056077117108844374
2024-02-23,HRP,Historical,.TRXFLDUSPY4,0.02588548737201712
2024-03-25,HRP,Historical,.TRXFLDUSPE1,0.04629344576782348
2024-03-25,HRP,Historical,.TRXFLDUSPE2,0.01878386955218272
2024-03-25,HRP,Historical,.TRXFLDUSPF1,0.037208879972643556
2024-03-25,HRP,Historical,.TRXFLDUSPF4,0.05692469518836036
2024-03-25,HRP,Historical,.TRXFLDUSPH1,0.0727204033726726
2024-03-25,HRP,Historical,.TRXFLDUSPH2,0.12499468020093743
2024-03-25,HRP,Historical,.TRXFLDUSPI1,0.05082805798372433
2024-03-25,HRP,Historical,.TRXFLDUSPI2,0.05419627770500936
2024-03-25,HRP,Historical,.TRXFLDUSPI4,0.04932365814273015
2024-03-25,HRP,Historical,.TRXFLDUSPM2,0.048680391189263816
2024-03-25,HRP,Historical,.TRXFLDUSPM3,0.057966796763416296
2024-03-25,HRP,Historical,.TRXFLDUSPN1,0.1468475819540887
2024-03-25,HRP,Historical,.TRXFLDUSPT1,0.01883616986771413
2024-03-25,HRP,Historical,.TRXFLDUSPU1,0.0922012052767908
2024-03-25,HRP,Historical,.TRXFLDUSPY2,0.04020756835687341
2024-03-25,HRP,Historical,.TRXFLDUSPY3,0.058157246265877115
2024-03-25,HRP,Historical,.TRXFLDUSPY4,0.025829072439891722
2024-04-23,HRP,Historical,.TRXFLDUSPE1,0.04649968563480438
2024-04-23,HRP,Historical,.TRXFLDUSPE2,0.018691633912542187
2024-04-23,HRP,Historical,.TRXFLDUSPF1,0.037171828595569945
2024-04-23,HRP,Historical,.TRXFLDUSPF4,0.05656758003576993
2024-04-23,HRP,Historical,.TRXFLDUSPH1,0.07256581083989869
2024-04-23,HRP,Historical,.TRXFLDUSPH2,0.12488809945895854
2024-04-23,HRP,Historical,.TRXFLDUSPI1,0.05104195867813991
2024-04-23,HRP,Historical,.TRXFLDUSPI2,0.05430388460224162
2024-04-23,HRP,Historical,.TRXFLDUSPI4,0.04942016646819126
2024-04-23,HRP,Historical,.TRXFLDUSPM2,0.04886115750629014
2024-04-23,HRP,Historical,.TRXFLDUSPM3,0.058036765353410937
2024-04-23,HRP,Historical,.TRXFLDUSPN1,0.14706693465169868
2024-04-23,HRP,Historical,.TRXFLDUSPT1,0.018768203226903455
2024-04-23,HRP,Historical,.TRXFLDUSPU1,0.09167063584252962
2024-04-23,HRP,Historical,.TRXFLDUSPY2,0.04018301075634578
2024-04-23,HRP,Historical,.TRXFLDUSPY3,0.058366279843359854
2024-04-23,HRP,Historical,.TRXFLDUSPY4,0.025896364593345104
2024-05-22,HRP,Historical,.TRXFLDUSPE1,0.04536129230359667
2024-05-22,HRP,Historical,.TRXFLDUSPE2,0.018795718148943177
2024-05-22,HRP,Historical,.TRXFLDUSPF1,0.037135294065013896
2024-05-22,HRP,Historical,.TRXFLDUSPF4,0.05640991786656008
2024-05-22,HRP,Historical,.TRXFLDUSPH1,0.07254728669706612
2024-05-22,HRP,Historical,.TRXFLDUSPH2,0.12541677325015302
2024-05-22,HRP,Historical,.TRXFLDUSPI1,0.05112716892347336
2024-05-22,HRP,Historical,.TRXFLDUSPI2,0.054225173203571245
2024-05-22,HRP,Historical,.TRXFLDUSPI4,0.04945485924121689
2024-05-22,HRP,Historical,.TRXFLDUSPM2,0.04875720216370232
2024-05-22,HRP,Historical,.TRXFLDUSPM3,0.05789692781392672
2024-05-22,HRP,Historical,.TRXFLDUSPN1,0.14797843449018755
2024-05-22,HRP,Historical,.TRXFLDUSPT1,0.01864807989940269
2024-05-22,HRP,Historical,.TRXFLDUSPU1,0.09225045021339762
2024-05-22,HRP,Historical,.TRXFLDUSPY2,0.03999352918927457
2024-05-22,HRP,Historical,.TRXFLDUSPY3,0.05822340177596588
2024-05-22,HRP,Historical,.TRXFLDUSPY4,0.025778490754548355
2024-06-20,HRP,Historical,.TRXFLDUSPC1,0.11242382887445708
2024-06-20,HRP,Historical,.TRXFLDUSPE1,0.02764948894391068
2024-06-20,HRP,Historical,.TRXFLDUSPE2,0.015692781053122436
2024-06-20,HRP,Historical,.TRXFLDUSPF1,0.03367618656599778
2024-06-20,HRP,Historical,.TRXFLDUSPF3,0.030936450636554876
2024-06-20,HRP,Historical,.TRXFLDUSPF4,0.027457987004403106
2024-06-20,HRP,Historical,.TRXFLDUSPH1,0.037248718212765125
2024-06-20,HRP,Historical,.TRXFLDUSPH2,0.0878894759130128
2024-06-20,HRP,Historical,.TRXFLDUSPI1,0.02436073509332918
2024-06-20,HRP,Historical,.TRXFLDUSPI2,0.04918834801829022
2024-06-20,HRP,Historical,.TRXFLDUSPI3,0.0253899611710316
2024-06-20,HRP,Historical,.TRXFLDUSPI4,0.02419149973107337
2024-06-20,HRP,Historical,.TRXFLDUSPM1,0.02715675107988445
2024-06-20,HRP,Historical,.TRXFLDUSPM2,0.02498617785779721
2024-06-20,HRP,Historical,.TRXFLDUSPM3,0.027089557400873487
2024-06-20,HRP,Historical,.TRXFLDUSPN1,0.08053060881743296
2024-06-20,HRP,Historical,.TRXFLDUSPN2,0.08755605201298089
2024-06-20,HRP,Historical,.TRXFLDUSPN3,0.06714084259714825
2024-06-20,HRP,Historical,.TRXFLDUSPT1,0.016147806951429585
2024-06-20,HRP,Historical,.TRXFLDUSPT2,0.020472635352777522
2024-06-20,HRP,Historical,.TRXFLDUSPU1,0.04314411085447673
2024-06-20,HRP,Historical,.TRXFLDUSPY1,0.017606106921235667
2024-06-20,HRP,Historical,.TRXFLDUSPY2,0.018488922199098225
2024-06-20,HRP,Historical,.TRXFLDUSPY3,0.04774565602610647
2024-06-20,HRP,Historical,.TRXFLDUSPY4,0.025829310710810325
2024-07-19,HRP,Historical,.TRXFLDUSPC1,0.11318921411682788
2024-07-19,HRP,Historical,.TRXFLDUSPE1,0.027827203331590254
2024-07-19,HRP,Historical,.TRXFLDUSPE2,0.015523357523980067
2024-07-19,HRP,Historical,.TRXFLDUSPF1,0.01806451387156216
2024-07-19,HRP,Historical,.TRXFLDUSPF3,0.052028069621350835
2024-07-19,HRP,Historical,.TRXFLDUSPF4,0.027264476115616477
2024-07-19,HRP,Historical,.TRXFLDUSPH1,0.0368354526940921
2024-07-19,HRP,Historical,.TRXFLDUSPH2,0.08700728171709338
2024-07-19,HRP,Historical,.TRXFLDUSPI1,0.024307047568189265
2024-07-19,HRP,Historical,.TRXFLDUSPI2,0.04898249770814542
2024-07-19,HRP,Historical,.TRXFLDUSPI3,0.02575749408383827
2024-07-19,HRP,Historical,.TRXFLDUSPI4,0.024115411570867735
2024-07-19,HRP,Historical,.TRXFLDUSPM1,0.027488366489751184
2024-07-19,HRP,Historical,.TRXFLDUSPM2,0.024834089561643756
2024-07-19,HRP,Historical,.TRXFLDUSPM3,0.02492755199829132
2024-07-19,HRP,Historical,.TRXFLDUSPN1,0.08039181365449
2024-07-19,HRP,Historical,.TRXFLDUSPN2,0.08808669578891282
2024-07-19,HRP,Historical,.TRXFLDUSPN3,0.06760498843317125
2024-07-19,HRP,Historical,.TRXFLDUSPT1,0.016020976285131768
2024-07-19,HRP,Historical,.TRXFLDUSPT2,0.02078863785958072
2024-07-19,HRP,Historical,.TRXFLDUSPU1,0.042950854341120955
2024-07-19,HRP,Historical,.TRXFLDUSPY1,0.017742993202532042
2024-07-19,HRP,Historical,.TRXFLDUSPY2,0.03468612325026159
2024-07-19,HRP,Historical,.TRXFLDUSPY3,0.02771293062892695
2024-07-19,HRP,Historical,.TRXFLDUSPY4,0.025861958583031842
2024-08-19,HRP,Historical,.TRXFLDUSPC1,0.1113473780538497
2024-08-19,HRP,Historical,.TRXFLDUSPE1,0.02757995429454578
2024-08-19,HRP,Historical,.TRXFLDUSPE2,0.015273748452729732
2024-08-19,HRP,Historical,.TRXFLDUSPF1,0.018829598310377955
2024-08-19,HRP,Historical,.TRXFLDUSPF3,0.05069905501274465
2024-08-19,HRP,Historical,.TRXFLDUSPF4,0.030793409003823952
2024-08-19,HRP,Historical,.TRXFLDUSPH1,0.04037428851907809
2024-08-19,HRP,Historical,.TRXFLDUSPH2,0.09210975401393921
2024-08-19,HRP,Historical,.TRXFLDUSPI1,0.02219863560161567
2024-08-19,HRP,Historical,.TRXFLDUSPI2,0.02475104767973012
2024-08-19,HRP,Historical,.TRXFLDUSPI3,0.02459373130106769
2024-08-19,HRP,Historical,.TRXFLDUSPI4,0.023586627978275432
2024-08-19,HRP,Historical,.TRXFLDUSPM1,0.02153360907139644
2024-08-19,HRP,Historical,.TRXFLDUSPM2,0.024612550254038155
2024-08-19,HRP,Historical,.TRXFLDUSPM3,0.024503895108564842
2024-08-19,HRP,Historical,.TRXFLDUSPN1,0.08001872887275463
2024-08-19,HRP,Historical,.TRXFLDUSPN2,0.08733059497876876
2024-08-19,HRP,Historical,.TRXFLDUSPN3,0.06674038361281354
2024-08-19,HRP,Historical,.TRXFLDUSPT1,0.03335374791334463
2024-08-19,HRP,Historical,.TRXFLDUSPT2,0.025521996997561018
2024-08-19,HRP,Historical,.TRXFLDUSPU1,0.04269790994408292
2024-08-19,HRP,Historical,.TRXFLDUSPY1,0.017283047651926203
2024-08-19,HRP,Historical,.TRXFLDUSPY2,0.03623802288275297
2024-08-19,HRP,Historical,.TRXFLDUSPY3,0.02901954108706563
2024-08-19,HRP,Historical,.TRXFLDUSPY4,0.029008743403152317
2024-09-17,HRP,Historical,.TRXFLDUSPC1,0.1115117539980782
2024-09-17,HRP,Historical,.TRXFLDUSPE1,0.02762458821135321
2024-09-17,HRP,Historical,.TRXFLDUSPE2,0.015053883832160884
2024-09-17,HRP,Historical,.TRXFLDUSPF1,0.0324229506669311
2024-09-17,HRP,Historical,.TRXFLDUSPF3,0.030798604573164395
2024-09-17,HRP,Historical,.TRXFLDUSPF4,0.03045001849385064
2024-09-17,HRP,Historical,.TRXFLDUSPH1,0.040635503307492486
2024-09-17,HRP,Historical,.TRXFLDUSPH2,0.09219481220828347
2024-09-17,HRP,Historical,.TRXFLDUSPI1,0.022480264949175852
2024-09-17,HRP,Historical,.TRXFLDUSPI2,0.025105292219663913
2024-09-17,HRP,Historical,.TRXFLDUSPI3,0.02504794769981617
2024-09-17,HRP,Historical,.TRXFLDUSPI4,0.026586939084904372
2024-09-17,HRP,Historical,.TRXFLDUSPM1,0.02193582902494604
2024-09-17,HRP,Historical,.TRXFLDUSPM2,0.024448298352397636
2024-09-17,HRP,Historical,.TRXFLDUSPM3,0.026555387468221187
2024-09-17,HRP,Historical,.TRXFLDUSPN1,0.07990237876019435
2024-09-17,HRP,Historical,.TRXFLDUSPN2,0.08770533054396724
2024-09-17,HRP,Historical,.TRXFLDUSPN3,0.06720710833391233
2024-09-17,HRP,Historical,.TRXFLDUSPT1,0.03299518604319857
2024-09-17,HRP,Historical,.TRXFLDUSPT2,0.025541879855394068
2024-09-17,HRP,Historical,.TRXFLDUSPU1,0.04238431829834996
2024-09-17,HRP,Historical,.TRXFLDUSPY1,0.017281198229982822
2024-09-17,HRP,Historical,.TRXFLDUSPY2,0.036150750448316366
2024-09-17,HRP,Historical,.TRXFLDUSPY3,0.028860220568711452
2024-09-17,HRP,Historical,.TRXFLDUSPY4,0.029119554827533273
2024-10-16,HRP,Historical,.TRXFLDUSPC1,0.11094340555190765
2024-10-16,HRP,Historical,.TRXFLDUSPE1,0.027692994816378012
2024-10-16,HRP,Historical,.TRXFLDUSPE2,0.014901931790917053
2024-10-16,HRP,Historical,.TRXFLDUSPF1,0.03222048041237491
2024-10-16,HRP,Historical,.TRXFLDUSPF3,0.030557806175506352
2024-10-16,HRP,Historical,.TRXFLDUSPF4,0.030532154089664747
2024-10-16,HRP,Historical,.TRXFLDUSPH1,0.0410406539963106
2024-10-16,HRP,Historical,.TRXFLDUSPH2,0.09384083779637464
2024-10-16,HRP,Historical,.TRXFLDUSPI1,0.022521098981877506
2024-10-16,HRP,Historical,.TRXFLDUSPI2,0.025093885982155322
2024-10-16,HRP,Historical,.TRXFLDUSPI3,0.024889351548404052
2024-10-16,HRP,Historical,.TRXFLDUSPI4,0.026850909015188183
2024-10-16,HRP,Historical,.TRXFLDUSPM1,0.021768200081740498
2024-10-16,HRP,Historical,.TRXFLDUSPM2,0.02424274290865306
2024-10-16,HRP,Historical,.TRXFLDUSPM3,0.02652689311089139
2024-10-16,HRP,Historical,.TRXFLDUSPN1,0.0801187938964226
2024-10-16,HRP,Historical,.TRXFLDUSPN2,0.08702987195283296
2024-10-16,HRP,Historical,.TRXFLDUSPN3,0.06657226030563751
2024-10-16,HRP,Historical,.TRXFLDUSPT1,0.03301605562514695
2024-10-16,HRP,Historical,.TRXFLDUSPT2,0.02545606141778492
2024-10-16,HRP,Historical,.TRXFLDUSPU1,0.042100943994815364
2024-10-16,HRP,Historical,.TRXFLDUSPY1,0.017226865283846184
2024-10-16,HRP,Historical,.TRXFLDUSPY2,0.036210057005354374
2024-10-16,HRP,Historical,.TRXFLDUSPY3,0.02883446449618838
2024-10-16,HRP,Historical,.TRXFLDUSPY4,0.029811279763626804
2024-11-14,HRP,Historical,.TRXFLDUSPC1,0.11107566873349177
2024-11-14,HRP,Historical,.TRXFLDUSPE1,0.028063617071066298
2024-11-14,HRP,Historical,.TRXFLDUSPE2,0.014737281461144851
2024-11-14,HRP,Historical,.TRXFLDUSPF1,0.03164062134545582
2024-11-14,HRP,Historical,.TRXFLDUSPF3,0.030692125961468267
2024-11-14,HRP,Historical,.TRXFLDUSPF4,0.03024104963126512
2024-11-14,HRP,Historical,.TRXFLDUSPH1,0.04115674657279195
2024-11-14,HRP,Historical,.TRXFLDUSPH2,0.09399310955305637
2024-11-14,HRP,Historical,.TRXFLDUSPI1,0.022475825019023468
2024-11-14,HRP,Historical,.TRXFLDUSPI2,0.025059089653297353
2024-11-14,HRP,Historical,.TRXFLDUSPI3,0.02479097553969368
2024-11-14,HRP,Historical,.TRXFLDUSPI4,0.026716745332223863
2024-11-14,HRP,Historical,.TRXFLDUSPM1,0.02186837092139097
2024-11-14,HRP,Historical,.TRXFLDUSPM2,0.024115826378847575
2024-11-14,HRP,Historical,.TRXFLDUSPM3,0.026574143693109807
2024-11-14,HRP,Historical,.TRXFLDUSPN1,0.08049822765878026
2024-11-14,HRP,Historical,.TRXFLDUSPN2,0.08714237867495501
2024-11-14,HRP,Historical,.TRXFLDUSPN3,0.06726564878465102
2024-11-14,HRP,Historical,.TRXFLDUSPT1,0.03310480967621465
2024-11-14,HRP,Historical,.TRXFLDUSPT2,0.025479153591702813
2024-11-14,HRP,Historical,.TRXFLDUSPU1,0.0418585664979643
2024-11-14,HRP,Historical,.TRXFLDUSPY1,0.016956588217371282
2024-11-14,HRP,Historical,.TRXFLDUSPY2,0.03602470579636066
2024-11-14,HRP,Historical,.TRXFLDUSPY3,0.028727753089021726
2024-11-14,HRP,Historical,.TRXFLDUSPY4,0.02974097114565113
2024-12-13,HRP,Historical,.TRXFLDUSPC1,0.11056483348130236
2024-12-13,HRP,Historical,.TRXFLDUSPE1,0.028064539345584377
2024-12-13,HRP,Historical,.TRXFLDUSPE2,0.014580989230950909
2024-12-13,HRP,Historical,.TRXFLDUSPF1,0.030893115440777025
2024-12-13,HRP,Historical,.TRXFLDUSPF3,0.030309432628568386
2024-12-13,HRP,Historical,.TRXFLDUSPF4,0.027675961307165934
2024-12-13,HRP,Historical,.TRXFLDUSPH1,0.039168652216088756
2024-12-13,HRP,Historical,.TRXFLDUSPH2,0.09780632469076866
2024-12-13,HRP,Historical,.TRXFLDUSPI1,0.02199795739626949
2024-12-13,HRP,Historical,.TRXFLDUSPI2,0.024456410882391293
2024-12-13,HRP,Historical,.TRXFLDUSPI3,0.024527020639935015
2024-12-13,HRP,Historical,.TRXFLDUSPI4,0.025561675083981668
2024-12-13,HRP,Historical,.TRXFLDUSPM1,0.021598626615995962
2024-12-13,HRP,Historical,.TRXFLDUSPM2,0.025167401718831917
2024-12-13,HRP,Historical,.TRXFLDUSPM3,0.026018189409139875
2024-12-13,HRP,Historical,.TRXFLDUSPN1,0.08066943564812541
2024-12-13,HRP,Historical,.TRXFLDUSPN2,0.09145701183515939
2024-12-13,HRP,Historical,.TRXFLDUSPN3,0.06746229251876783
2024-12-13,HRP,Historical,.TRXFLDUSPT1,0.018909757809597832
2024-12-13,HRP,Historical,.TRXFLDUSPT2,0.04241217826334319
2024-12-13,HRP,Historical,.TRXFLDUSPU1,0.04356449964805523
2024-12-13,HRP,Historical,.TRXFLDUSPY1,0.016993529790456926
2024-12-13,HRP,Historical,.TRXFLDUSPY2,0.034377363202430886
2024-12-13,HRP,Historical,.TRXFLDUSPY3,0.027551684544757225
2024-12-13,HRP,Historical,.TRXFLDUSPY4,0.028211116651554485
2025-01-13,HRP,Historical,.TRXFLDUSPC1,0.09995847638082028
2025-01-13,HRP,Historical,.TRXFLDUSPE1,0.03332014527037089
2025-01-13,HRP,Historical,.TRXFLDUSPE2,0.01344609395387206
2025-01-13,HRP,Historical,.TRXFLDUSPF1,0.01494367239189072
2025-01-13,HRP,Historical,.TRXFLDUSPF3,0.026381213689955996
2025-01-13,HRP,Historical,.TRXFLDUSPF4,0.027343897741032956
2025-01-13,HRP,Historical,.TRXFLDUSPH1,0.03922820021746764
2025-01-13,HRP,Historical,.TRXFLDUSPH2,0.09764261021154726
2025-01-13,HRP,Historical,.TRXFLDUSPI1,0.02202259488057583
2025-01-13,HRP,Historical,.TRXFLDUSPI2,0.025617928292715458
2025-01-13,HRP,Historical,.TRXFLDUSPI3,0.026011681995409996
2025-01-13,HRP,Historical,.TRXFLDUSPI4,0.02547224647913345
2025-01-13,HRP,Historical,.TRXFLDUSPM1,0.02184167179412409
2025-01-13,HRP,Historical,.TRXFLDUSPM2,0.025085938022569636
2025-01-13,HRP,Historical,.TRXFLDUSPM3,0.043282816975350906
2025-01-13,HRP,Historical,.TRXFLDUSPN1,0.08379292549062357
2025-01-13,HRP,Historical,.TRXFLDUSPN2,0.09198620262726341
2025-01-13,HRP,Historical,.TRXFLDUSPN3,0.07090359379372695
2025-01-13,HRP,Historical,.TRXFLDUSPT1,0.018795517919564884
2025-01-13,HRP,Historical,.TRXFLDUSPT2,0.042553968220671284
2025-01-13,HRP,Historical,.TRXFLDUSPU1,0.04331366327487944
2025-01-13,HRP,Historical,.TRXFLDUSPY1,0.01728576925602414
2025-01-13,HRP,Historical,.TRXFLDUSPY2,0.03423507180911181
2025-01-13,HRP,Historical,.TRXFLDUSPY3,0.0274770259543972
2025-01-13,HRP,Historical,.TRXFLDUSPY4,0.028057073356900306
2025-02-11,HRP,Historical,.TRXFLDUSPC1,0.1002780710930841
2025-02-11,HRP,Historical,.TRXFLDUSPE1,0.03330859617107656
2025-02-11,HRP,Historical,.TRXFLDUSPE2,0.013426858818762025
2025-02-11,HRP,Historical,.TRXFLDUSPF1,0.01496262127914644
2025-02-11,HRP,Historical,.TRXFLDUSPF3,0.026418016581641546
2025-02-11,HRP,Historical,.TRXFLDUSPF4,0.027283302231890336
2025-02-11,HRP,Historical,.TRXFLDUSPH1,0.03949390626280465
2025-02-11,HRP,Historical,.TRXFLDUSPH2,0.09800165251087634
2025-02-11,HRP,Historical,.TRXFLDUSPI1,0.02200182693078231
2025-02-11,HRP,Historical,.TRXFLDUSPI2,0.02548987864418102
2025-02-11,HRP,Historical,.TRXFLDUSPI3,0.02623404470952974
2025-02-11,HRP,Historical,.TRXFLDUSPI4,0.025454442871915006
2025-02-11,HRP,Historical,.TRXFLDUSPM1,0.021867354823649165
2025-02-11,HRP,Historical,.TRXFLDUSPM2,0.025162385648067245
2025-02-11,HRP,Historical,.TRXFLDUSPM3,0.04325203638334721
2025-02-11,HRP,Historical,.TRXFLDUSPN1,0.08313359930357721
2025-02-11,HRP,Historical,.TRXFLDUSPN2,0.09190175882225604
2025-02-11,HRP,Historical,.TRXFLDUSPN3,0.07112154540399458
2025-02-11,HRP,Historical,.TRXFLDUSPT1,0.01863410038800991
2025-02-11,HRP,Historical,.TRXFLDUSPT2,0.04249548640005544
2025-02-11,HRP,Historical,.TRXFLDUSPU1,0.042940947560452476
2025-02-11,HRP,Historical,.TRXFLDUSPY1,0.017296899395194274
2025-02-11,HRP,Historical,.TRXFLDUSPY2,0.03407368141964843
2025-02-11,HRP,Historical,.TRXFLDUSPY3,0.02750163153178311
2025-02-11,HRP,Historical,.TRXFLDUSPY4,0.02826535481427484
2025-03-12,HRP,Historical,.TRXFLDUSPC1,0.06736380402503975
2025-03-12,HRP,Historical,.TRXFLDUSPE1,0.03346574195157412
2025-03-12,HRP,Historical,.TRXFLDUSPE2,0.013638109726808104
2025-03-12,HRP,Historical,.TRXFLDUSPF1,0.015412250734190188
2025-03-12,HRP,Historical,.TRXFLDUSPF3,0.04869958491829305
2025-03-12,HRP,Historical,.TRXFLDUSPF4,0.027331890822605724
2025-03-12,HRP,Historical,.TRXFLDUSPH1,0.03961185282411709
2025-03-12,HRP,Historical,.TRXFLDUSPH2,0.09859419127012144
2025-03-12,HRP,Historical,.TRXFLDUSPI1,0.02198101682047298
2025-03-12,HRP,Historical,.TRXFLDUSPI2,0.024349468740648486
2025-03-12,HRP,Historical,.TRXFLDUSPI3,0.02513435333323432
2025-03-12,HRP,Historical,.TRXFLDUSPI4,0.025462215319538243
2025-03-12,HRP,Historical,.TRXFLDUSPM1,0.021936216637935553
2025-03-12,HRP,Historical,.TRXFLDUSPM2,0.02508921983648309
2025-03-12,HRP,Historical,.TRXFLDUSPM3,0.023256154484536586
2025-03-12,HRP,Historical,.TRXFLDUSPN1,0.08303092869496609
2025-03-12,HRP,Historical,.TRXFLDUSPN2,0.09167367749824089
2025-03-12,HRP,Historical,.TRXFLDUSPN3,0.1028596097308687
2025-03-12,HRP,Historical,.TRXFLDUSPT1,0.018610546978771132
2025-03-12,HRP,Historical,.TRXFLDUSPT2,0.04251003648553983
2025-03-12,HRP,Historical,.TRXFLDUSPU1,0.04310913704635361
2025-03-12,HRP,Historical,.TRXFLDUSPY1,0.017042786842904972
2025-03-12,HRP,Historical,.TRXFLDUSPY2,0.03410493192382826
2025-03-12,HRP,Historical,.TRXFLDUSPY3,0.02741024435670072
2025-03-12,HRP,Historical,.TRXFLDUSPY4,0.028322028996226874
2025-04-10,HRP,Historical,.TRXFLDUSPC1,0.06855459325602746
2025-04-10,HRP,Historical,.TRXFLDUSPE1,0.03386276770107191
2025-04-10,HRP,Historical,.TRXFLDUSPE2,0.014028646825523105
2025-04-10,HRP,Historical,.TRXFLDUSPF1,0.01556392078554689
2025-04-10,HRP,Historical,.TRXFLDUSPF3,0.03256894331794646
2025-04-10,HRP,Historical,.TRXFLDUSPF4,0.027298138562222615
2025-04-10,HRP,Historical,.TRXFLDUSPH1,0.039542624582736524
2025-04-10,HRP,Historical,.TRXFLDUSPH2,0.09877626301073873
2025-04-10,HRP,Historical,.TRXFLDUSPI1,0.02155765725786356
2025-04-10,HRP,Historical,.TRXFLDUSPI2,0.02299229185183008
2025-04-10,HRP,Historical,.TRXFLDUSPI3,0.02466883967933075
2025-04-10,HRP,Historical,.TRXFLDUSPI4,0.026331912095439693
2025-04-10,HRP,Historical,.TRXFLDUSPM1,0.022372066655346173
