"Date","Model","Covariance Type","Asset","Weight"
"2015-12-09","HRP","DCC",".TRXFLDUSPF1",0.0399344115169769
"2015-12-09","HRP","DCC",".TRXFLDUSPF4",0.0828043066987775
"2015-12-09","HRP","DCC",".TRXFLDUSPH1",0.0781253319708302
"2015-12-09","HRP","DCC",".TRXFLDUSPH2",0.0427856456901696
"2015-12-09","HRP","DCC",".TRXFLDUSPI1",0.057061641990613
"2015-12-09","HRP","DCC",".TRXFLDUSPI2",0.0581065143155775
"2015-12-09","HRP","DCC",".TRXFLDUSPI4",0.0445743017895396
"2015-12-09","HRP","DCC",".TRXFLDUSPM2",0.0270572912549606
"2015-12-09","HRP","DCC",".TRXFLDUSPM3",0.049810808610492
"2015-12-09","HRP","DCC",".TRXFLDUSPN1",0.130881818277174
"2015-12-09","HRP","DCC",".TRXFLDUSPT1",0.0735370581563397
"2015-12-09","HRP","DCC",".TRXFLDUSPU1",0.0865144647848258
"2015-12-09","HRP","DCC",".TRXFLDUSPY2",0.0581926139199341
"2015-12-09","HRP","DCC",".TRXFLDUSPY3",0.063018918060494
"2015-12-09","HRP","DCC",".TRXFLDUSPY4",0.0842065830810639
"2016-01-07","HRP","DCC",".TRXFLDUSPE1",0.0185245087694307
"2016-01-07","HRP","DCC",".TRXFLDUSPF1",0.0416277346654728
"2016-01-07","HRP","DCC",".TRXFLDUSPF4",0.0760292517346625
"2016-01-07","HRP","DCC",".TRXFLDUSPH1",0.0734136319012385
"2016-01-07","HRP","DCC",".TRXFLDUSPH2",0.0463999685940977
"2016-01-07","HRP","DCC",".TRXFLDUSPI1",0.0601921578521842
"2016-01-07","HRP","DCC",".TRXFLDUSPI2",0.0518333673726302
"2016-01-07","HRP","DCC",".TRXFLDUSPI4",0.0490132198279012
"2016-01-07","HRP","DCC",".TRXFLDUSPM2",0.025170762465724
"2016-01-07","HRP","DCC",".TRXFLDUSPM3",0.0525607066408578
"2016-01-07","HRP","DCC",".TRXFLDUSPN1",0.147020478671823
"2016-01-07","HRP","DCC",".TRXFLDUSPT1",0.0637910626918311
"2016-01-07","HRP","DCC",".TRXFLDUSPU1",0.085472072848808
"2016-01-07","HRP","DCC",".TRXFLDUSPY2",0.0598985461529917
"2016-01-07","HRP","DCC",".TRXFLDUSPY3",0.0688875838453163
"2016-01-07","HRP","DCC",".TRXFLDUSPY4",0.08016494596503
"2016-02-05","HRP","DCC",".TRXFLDUSPE1",0.0154636614250312
"2016-02-05","HRP","DCC",".TRXFLDUSPF1",0.0379264706634794
"2016-02-05","HRP","DCC",".TRXFLDUSPF4",0.0841507357758417
"2016-02-05","HRP","DCC",".TRXFLDUSPH1",0.0917461377555931
"2016-02-05","HRP","DCC",".TRXFLDUSPH2",0.0607728905456133
"2016-02-05","HRP","DCC",".TRXFLDUSPI1",0.0572217168327341
"2016-02-05","HRP","DCC",".TRXFLDUSPI2",0.0494775016994589
"2016-02-05","HRP","DCC",".TRXFLDUSPI4",0.043804542774099
"2016-02-05","HRP","DCC",".TRXFLDUSPM2",0.0125181622112531
"2016-02-05","HRP","DCC",".TRXFLDUSPM3",0.0399179461667958
"2016-02-05","HRP","DCC",".TRXFLDUSPN1",0.175457377413037
"2016-02-05","HRP","DCC",".TRXFLDUSPT1",0.0315690156264838
"2016-02-05","HRP","DCC",".TRXFLDUSPU1",0.086615150504821
"2016-02-05","HRP","DCC",".TRXFLDUSPY2",0.0692516665092424
"2016-02-05","HRP","DCC",".TRXFLDUSPY3",0.0641040166432202
"2016-02-05","HRP","DCC",".TRXFLDUSPY4",0.0800030074532958
"2016-03-07","HRP","DCC",".TRXFLDUSPE1",0.0212279399538242
"2016-03-07","HRP","DCC",".TRXFLDUSPF1",0.0291379216293173
"2016-03-07","HRP","DCC",".TRXFLDUSPF4",0.0929552743902586
"2016-03-07","HRP","DCC",".TRXFLDUSPH1",0.0777777858715799
"2016-03-07","HRP","DCC",".TRXFLDUSPH2",0.046144443065999
"2016-03-07","HRP","DCC",".TRXFLDUSPI1",0.0644012783163191
"2016-03-07","HRP","DCC",".TRXFLDUSPI2",0.0511960404469406
"2016-03-07","HRP","DCC",".TRXFLDUSPI4",0.0608454014110162
"2016-03-07","HRP","DCC",".TRXFLDUSPM2",0.0165879510970497
"2016-03-07","HRP","DCC",".TRXFLDUSPM3",0.0528385827589029
"2016-03-07","HRP","DCC",".TRXFLDUSPN1",0.141385971289311
"2016-03-07","HRP","DCC",".TRXFLDUSPT1",0.0549312155407905
"2016-03-07","HRP","DCC",".TRXFLDUSPU1",0.0909017509980659
"2016-03-07","HRP","DCC",".TRXFLDUSPY2",0.058186162746311
"2016-03-07","HRP","DCC",".TRXFLDUSPY3",0.0676386643627188
"2016-03-07","HRP","DCC",".TRXFLDUSPY4",0.0738436161215955
"2016-04-05","HRP","DCC",".TRXFLDUSPE1",0.0324066721349397
"2016-04-05","HRP","DCC",".TRXFLDUSPF1",0.0527199482184014
"2016-04-05","HRP","DCC",".TRXFLDUSPF4",0.095818752423812
"2016-04-05","HRP","DCC",".TRXFLDUSPH1",0.0630873608345641
"2016-04-05","HRP","DCC",".TRXFLDUSPH2",0.0471892794699768
"2016-04-05","HRP","DCC",".TRXFLDUSPI1",0.0649174577182786
"2016-04-05","HRP","DCC",".TRXFLDUSPI2",0.0624447202249164
"2016-04-05","HRP","DCC",".TRXFLDUSPI4",0.0481338666249118
"2016-04-05","HRP","DCC",".TRXFLDUSPM2",0.017856608584432
"2016-04-05","HRP","DCC",".TRXFLDUSPM3",0.0467729486272561
"2016-04-05","HRP","DCC",".TRXFLDUSPN1",0.109667573810164
"2016-04-05","HRP","DCC",".TRXFLDUSPT1",0.0683909982873269
"2016-04-05","HRP","DCC",".TRXFLDUSPU1",0.0986295212272498
"2016-04-05","HRP","DCC",".TRXFLDUSPY2",0.0493543594944595
"2016-04-05","HRP","DCC",".TRXFLDUSPY3",0.0744887973785287
"2016-04-05","HRP","DCC",".TRXFLDUSPY4",0.0681211349407818
"2016-05-04","HRP","DCC",".TRXFLDUSPE1",0.0303901069973308
"2016-05-04","HRP","DCC",".TRXFLDUSPF1",0.0384258427406733
"2016-05-04","HRP","DCC",".TRXFLDUSPF4",0.0777127652220637
"2016-05-04","HRP","DCC",".TRXFLDUSPH1",0.104566377423644
"2016-05-04","HRP","DCC",".TRXFLDUSPH2",0.0613814619921739
"2016-05-04","HRP","DCC",".TRXFLDUSPI1",0.0650762722289569
"2016-05-04","HRP","DCC",".TRXFLDUSPI2",0.0741156481499598
"2016-05-04","HRP","DCC",".TRXFLDUSPI4",0.0487597218989252
"2016-05-04","HRP","DCC",".TRXFLDUSPM2",0.0199875106651466
"2016-05-04","HRP","DCC",".TRXFLDUSPM3",0.0395892321896662
"2016-05-04","HRP","DCC",".TRXFLDUSPN1",0.116729098071806
"2016-05-04","HRP","DCC",".TRXFLDUSPT1",0.0567748825007443
"2016-05-04","HRP","DCC",".TRXFLDUSPU1",0.0793363930197831
"2016-05-04","HRP","DCC",".TRXFLDUSPY2",0.0533177183785893
"2016-05-04","HRP","DCC",".TRXFLDUSPY3",0.0756717973659447
"2016-05-04","HRP","DCC",".TRXFLDUSPY4",0.0581651711545919
"2016-06-02","HRP","DCC",".TRXFLDUSPE1",0.0575872347902628
"2016-06-02","HRP","DCC",".TRXFLDUSPF1",0.0424419155447653
"2016-06-02","HRP","DCC",".TRXFLDUSPF4",0.0833409191607687
"2016-06-02","HRP","DCC",".TRXFLDUSPH1",0.0729055059200551
"2016-06-02","HRP","DCC",".TRXFLDUSPH2",0.0540624886675879
"2016-06-02","HRP","DCC",".TRXFLDUSPI1",0.0674506398060967
"2016-06-02","HRP","DCC",".TRXFLDUSPI2",0.0647206269860514
"2016-06-02","HRP","DCC",".TRXFLDUSPI4",0.0519928492390885
"2016-06-02","HRP","DCC",".TRXFLDUSPM2",0.0230031052358006
"2016-06-02","HRP","DCC",".TRXFLDUSPM3",0.0469475081310408
"2016-06-02","HRP","DCC",".TRXFLDUSPN1",0.123058442860672
"2016-06-02","HRP","DCC",".TRXFLDUSPT1",0.0617077202421726
"2016-06-02","HRP","DCC",".TRXFLDUSPU1",0.071735895445217
"2016-06-02","HRP","DCC",".TRXFLDUSPY2",0.0481025734758766
"2016-06-02","HRP","DCC",".TRXFLDUSPY3",0.0658435543929718
"2016-06-02","HRP","DCC",".TRXFLDUSPY4",0.0650990201015718
"2016-07-01","HRP","DCC",".TRXFLDUSPE1",0.029885517472666
"2016-07-01","HRP","DCC",".TRXFLDUSPF1",0.0166381178736529
"2016-07-01","HRP","DCC",".TRXFLDUSPF4",0.109003644280402
"2016-07-01","HRP","DCC",".TRXFLDUSPH1",0.0628500140310067
"2016-07-01","HRP","DCC",".TRXFLDUSPH2",0.0508939006735809
"2016-07-01","HRP","DCC",".TRXFLDUSPI1",0.0533851069595224
"2016-07-01","HRP","DCC",".TRXFLDUSPI2",0.0435215487154751
"2016-07-01","HRP","DCC",".TRXFLDUSPI4",0.0355620604858369
"2016-07-01","HRP","DCC",".TRXFLDUSPM2",0.0246901479127964
"2016-07-01","HRP","DCC",".TRXFLDUSPM3",0.0366663087858285
"2016-07-01","HRP","DCC",".TRXFLDUSPN1",0.107352525437223
"2016-07-01","HRP","DCC",".TRXFLDUSPT1",0.0516076691451014
"2016-07-01","HRP","DCC",".TRXFLDUSPU1",0.158421628012492
"2016-07-01","HRP","DCC",".TRXFLDUSPY2",0.0475523468714597
"2016-07-01","HRP","DCC",".TRXFLDUSPY3",0.0537817372967932
"2016-07-01","HRP","DCC",".TRXFLDUSPY4",0.118187726046163
"2016-08-01","HRP","DCC",".TRXFLDUSPE1",0.0445154953324264
"2016-08-01","HRP","DCC",".TRXFLDUSPF1",0.0448552602527355
"2016-08-01","HRP","DCC",".TRXFLDUSPF4",0.0891461404193128
"2016-08-01","HRP","DCC",".TRXFLDUSPH1",0.0772950686504208
"2016-08-01","HRP","DCC",".TRXFLDUSPH2",0.0739469116933277
"2016-08-01","HRP","DCC",".TRXFLDUSPI1",0.0565763762660073
"2016-08-01","HRP","DCC",".TRXFLDUSPI2",0.0536730149669588
"2016-08-01","HRP","DCC",".TRXFLDUSPI4",0.0405240642440163
"2016-08-01","HRP","DCC",".TRXFLDUSPM2",0.0320568959742272
"2016-08-01","HRP","DCC",".TRXFLDUSPM3",0.0446533413873375
"2016-08-01","HRP","DCC",".TRXFLDUSPN1",0.120756908549438
"2016-08-01","HRP","DCC",".TRXFLDUSPT1",0.0489634450231908
"2016-08-01","HRP","DCC",".TRXFLDUSPU1",0.0876661549736545
"2016-08-01","HRP","DCC",".TRXFLDUSPY2",0.0474782273235997
"2016-08-01","HRP","DCC",".TRXFLDUSPY3",0.0611734381186138
"2016-08-01","HRP","DCC",".TRXFLDUSPY4",0.0767192568247331
"2016-08-30","HRP","DCC",".TRXFLDUSPE1",0.0497972641898463
"2016-08-30","HRP","DCC",".TRXFLDUSPF1",0.0404620268897581
"2016-08-30","HRP","DCC",".TRXFLDUSPF4",0.0883668468491853
"2016-08-30","HRP","DCC",".TRXFLDUSPH1",0.0722914660262571
"2016-08-30","HRP","DCC",".TRXFLDUSPH2",0.0514667599485086
"2016-08-30","HRP","DCC",".TRXFLDUSPI1",0.0566441876076382
"2016-08-30","HRP","DCC",".TRXFLDUSPI2",0.0613160993544951
"2016-08-30","HRP","DCC",".TRXFLDUSPI4",0.0521518213563363
"2016-08-30","HRP","DCC",".TRXFLDUSPM2",0.0258080923277569
"2016-08-30","HRP","DCC",".TRXFLDUSPM3",0.0521016488485175
"2016-08-30","HRP","DCC",".TRXFLDUSPN1",0.120720703305151
"2016-08-30","HRP","DCC",".TRXFLDUSPT1",0.0652980842274368
"2016-08-30","HRP","DCC",".TRXFLDUSPU1",0.087594683718593
"2016-08-30","HRP","DCC",".TRXFLDUSPY2",0.0483462116767181
"2016-08-30","HRP","DCC",".TRXFLDUSPY3",0.0661655091618756
"2016-08-30","HRP","DCC",".TRXFLDUSPY4",0.0614685945119262
"2016-09-28","HRP","DCC",".TRXFLDUSPE1",0.045455021185431
"2016-09-28","HRP","DCC",".TRXFLDUSPF1",0.0409189663719643
"2016-09-28","HRP","DCC",".TRXFLDUSPF4",0.0926358433314756
"2016-09-28","HRP","DCC",".TRXFLDUSPH1",0.0701524853945229
"2016-09-28","HRP","DCC",".TRXFLDUSPH2",0.0558688036418295
"2016-09-28","HRP","DCC",".TRXFLDUSPI1",0.0662848445042235
"2016-09-28","HRP","DCC",".TRXFLDUSPI2",0.0678272721810584
"2016-09-28","HRP","DCC",".TRXFLDUSPI4",0.0477949974699296
"2016-09-28","HRP","DCC",".TRXFLDUSPM2",0.0236703138570326
"2016-09-28","HRP","DCC",".TRXFLDUSPM3",0.0505319489630426
"2016-09-28","HRP","DCC",".TRXFLDUSPN1",0.107258466609893
"2016-09-28","HRP","DCC",".TRXFLDUSPT1",0.0561049237205854
"2016-09-28","HRP","DCC",".TRXFLDUSPU1",0.0788486667556965
"2016-09-28","HRP","DCC",".TRXFLDUSPY2",0.057927406742975
"2016-09-28","HRP","DCC",".TRXFLDUSPY3",0.069919393100863
"2016-09-28","HRP","DCC",".TRXFLDUSPY4",0.0688006461694769
"2016-10-27","HRP","DCC",".TRXFLDUSPE1",0.0502608461686907
"2016-10-27","HRP","DCC",".TRXFLDUSPF1",0.0463821355548296
"2016-10-27","HRP","DCC",".TRXFLDUSPF4",0.0782984528269807
"2016-10-27","HRP","DCC",".TRXFLDUSPH1",0.0587029358265091
"2016-10-27","HRP","DCC",".TRXFLDUSPH2",0.0652332870319333
"2016-10-27","HRP","DCC",".TRXFLDUSPI1",0.0589264755381012
"2016-10-27","HRP","DCC",".TRXFLDUSPI2",0.0594620061329308
"2016-10-27","HRP","DCC",".TRXFLDUSPI4",0.0544048455338113
"2016-10-27","HRP","DCC",".TRXFLDUSPM2",0.032870947510654
"2016-10-27","HRP","DCC",".TRXFLDUSPM3",0.0456703064598279
"2016-10-27","HRP","DCC",".TRXFLDUSPN1",0.120287461065404
"2016-10-27","HRP","DCC",".TRXFLDUSPT1",0.0621345887442543
"2016-10-27","HRP","DCC",".TRXFLDUSPU1",0.0767299770616012
"2016-10-27","HRP","DCC",".TRXFLDUSPY2",0.0516575953695946
"2016-10-27","HRP","DCC",".TRXFLDUSPY3",0.0678703824003355
"2016-10-27","HRP","DCC",".TRXFLDUSPY4",0.0711077567745417
"2016-11-25","HRP","DCC",".TRXFLDUSPE1",0.0423202181047249
"2016-11-25","HRP","DCC",".TRXFLDUSPF1",0.0386647529912586
"2016-11-25","HRP","DCC",".TRXFLDUSPF4",0.0754430037032366
"2016-11-25","HRP","DCC",".TRXFLDUSPH1",0.0671984850618443
"2016-11-25","HRP","DCC",".TRXFLDUSPH2",0.0612481761870277
"2016-11-25","HRP","DCC",".TRXFLDUSPI1",0.0578339309941238
"2016-11-25","HRP","DCC",".TRXFLDUSPI2",0.0630841867577391
"2016-11-25","HRP","DCC",".TRXFLDUSPI4",0.0463825073503431
"2016-11-25","HRP","DCC",".TRXFLDUSPM2",0.0183497507583435
"2016-11-25","HRP","DCC",".TRXFLDUSPM3",0.0586956795083082
"2016-11-25","HRP","DCC",".TRXFLDUSPN1",0.104494493504235
"2016-11-25","HRP","DCC",".TRXFLDUSPT1",0.065311350361526
"2016-11-25","HRP","DCC",".TRXFLDUSPU1",0.0983118392065421
"2016-11-25","HRP","DCC",".TRXFLDUSPY2",0.055257037070059
"2016-11-25","HRP","DCC",".TRXFLDUSPY3",0.0760263399314296
"2016-11-25","HRP","DCC",".TRXFLDUSPY4",0.0713782485092584
"2016-12-26","HRP","DCC",".TRXFLDUSPE1",0.0442980792705339
"2016-12-26","HRP","DCC",".TRXFLDUSPF1",0.0412681249661804
"2016-12-26","HRP","DCC",".TRXFLDUSPF4",0.0687574892281266
"2016-12-26","HRP","DCC",".TRXFLDUSPH1",0.0908518534595456
"2016-12-26","HRP","DCC",".TRXFLDUSPH2",0.0602361793218331
"2016-12-26","HRP","DCC",".TRXFLDUSPI1",0.0633571392825789
"2016-12-26","HRP","DCC",".TRXFLDUSPI2",0.064790186551781
"2016-12-26","HRP","DCC",".TRXFLDUSPI4",0.0464853859304521
"2016-12-26","HRP","DCC",".TRXFLDUSPM2",0.0328510352336767
"2016-12-26","HRP","DCC",".TRXFLDUSPM3",0.0521506480147627
"2016-12-26","HRP","DCC",".TRXFLDUSPN1",0.115073278601228
"2016-12-26","HRP","DCC",".TRXFLDUSPT1",0.0564963506293091
"2016-12-26","HRP","DCC",".TRXFLDUSPU1",0.0676743515958391
"2016-12-26","HRP","DCC",".TRXFLDUSPY2",0.0491751089742766
"2016-12-26","HRP","DCC",".TRXFLDUSPY3",0.0759943125699839
"2016-12-26","HRP","DCC",".TRXFLDUSPY4",0.0705404763698922
"2017-01-24","HRP","DCC",".TRXFLDUSPE1",0.0682007625414475
"2017-01-24","HRP","DCC",".TRXFLDUSPF1",0.0326871451996855
"2017-01-24","HRP","DCC",".TRXFLDUSPF4",0.0745975570744123
"2017-01-24","HRP","DCC",".TRXFLDUSPH1",0.0976084994691553
"2017-01-24","HRP","DCC",".TRXFLDUSPH2",0.0587165520512156
"2017-01-24","HRP","DCC",".TRXFLDUSPI1",0.0548892989406323
"2017-01-24","HRP","DCC",".TRXFLDUSPI2",0.0621101968549287
"2017-01-24","HRP","DCC",".TRXFLDUSPI4",0.0403254548747044
"2017-01-24","HRP","DCC",".TRXFLDUSPM2",0.0327668626163096
"2017-01-24","HRP","DCC",".TRXFLDUSPM3",0.0556346438223947
"2017-01-24","HRP","DCC",".TRXFLDUSPN1",0.121276703206893
"2017-01-24","HRP","DCC",".TRXFLDUSPT1",0.0495189439920055
"2017-01-24","HRP","DCC",".TRXFLDUSPU1",0.0666672878450832
"2017-01-24","HRP","DCC",".TRXFLDUSPY2",0.0472429523386903
"2017-01-24","HRP","DCC",".TRXFLDUSPY3",0.0778110074651772
"2017-01-24","HRP","DCC",".TRXFLDUSPY4",0.0599461317072646
"2017-02-22","HRP","DCC",".TRXFLDUSPE1",0.0574033281183989
"2017-02-22","HRP","DCC",".TRXFLDUSPF1",0.0369092205998052
"2017-02-22","HRP","DCC",".TRXFLDUSPF4",0.0696451533802221
"2017-02-22","HRP","DCC",".TRXFLDUSPH1",0.0849955256552216
"2017-02-22","HRP","DCC",".TRXFLDUSPH2",0.0620123283619995
"2017-02-22","HRP","DCC",".TRXFLDUSPI1",0.055421455402246
"2017-02-22","HRP","DCC",".TRXFLDUSPI2",0.0623406025706839
"2017-02-22","HRP","DCC",".TRXFLDUSPI4",0.0500108597502385
"2017-02-22","HRP","DCC",".TRXFLDUSPM2",0.0422599621748745
"2017-02-22","HRP","DCC",".TRXFLDUSPM3",0.0522701232480225
"2017-02-22","HRP","DCC",".TRXFLDUSPN1",0.103605901433298
"2017-02-22","HRP","DCC",".TRXFLDUSPT1",0.0544315714178943
"2017-02-22","HRP","DCC",".TRXFLDUSPU1",0.062486339598774
"2017-02-22","HRP","DCC",".TRXFLDUSPY2",0.0543903042719848
"2017-02-22","HRP","DCC",".TRXFLDUSPY3",0.0827603028380096
"2017-02-22","HRP","DCC",".TRXFLDUSPY4",0.0690570211783265
"2017-03-23","HRP","DCC",".TRXFLDUSPE1",0.0470524271838137
"2017-03-23","HRP","DCC",".TRXFLDUSPF1",0.025226995170285
"2017-03-23","HRP","DCC",".TRXFLDUSPF4",0.0799643011974973
"2017-03-23","HRP","DCC",".TRXFLDUSPH1",0.094039926841832
"2017-03-23","HRP","DCC",".TRXFLDUSPH2",0.0639283001442985
"2017-03-23","HRP","DCC",".TRXFLDUSPI1",0.0565904965679253
"2017-03-23","HRP","DCC",".TRXFLDUSPI2",0.077683698073186
"2017-03-23","HRP","DCC",".TRXFLDUSPI4",0.0429609900440224
"2017-03-23","HRP","DCC",".TRXFLDUSPM2",0.0248479941220743
"2017-03-23","HRP","DCC",".TRXFLDUSPM3",0.0404177553644017
"2017-03-23","HRP","DCC",".TRXFLDUSPN1",0.114387063167448
"2017-03-23","HRP","DCC",".TRXFLDUSPT1",0.0488299233851357
"2017-03-23","HRP","DCC",".TRXFLDUSPU1",0.0667221511534904
"2017-03-23","HRP","DCC",".TRXFLDUSPY2",0.0498154981115809
"2017-03-23","HRP","DCC",".TRXFLDUSPY3",0.0904682553132857
"2017-03-23","HRP","DCC",".TRXFLDUSPY4",0.0770642241597236
"2017-04-21","HRP","DCC",".TRXFLDUSPE1",0.0447731439015433
"2017-04-21","HRP","DCC",".TRXFLDUSPF1",0.0295763699369114
"2017-04-21","HRP","DCC",".TRXFLDUSPF4",0.0818531323636946
"2017-04-21","HRP","DCC",".TRXFLDUSPH1",0.0873315089947093
"2017-04-21","HRP","DCC",".TRXFLDUSPH2",0.0829209410270462
"2017-04-21","HRP","DCC",".TRXFLDUSPI1",0.0579491520965589
"2017-04-21","HRP","DCC",".TRXFLDUSPI2",0.0624340481558396
"2017-04-21","HRP","DCC",".TRXFLDUSPI4",0.0378990093421952
"2017-04-21","HRP","DCC",".TRXFLDUSPM2",0.0247222659597549
"2017-04-21","HRP","DCC",".TRXFLDUSPM3",0.046640066790617
"2017-04-21","HRP","DCC",".TRXFLDUSPN1",0.114667807681555
"2017-04-21","HRP","DCC",".TRXFLDUSPT1",0.0576286653165806
"2017-04-21","HRP","DCC",".TRXFLDUSPU1",0.0678597865378992
"2017-04-21","HRP","DCC",".TRXFLDUSPY2",0.0496061897292975
"2017-04-21","HRP","DCC",".TRXFLDUSPY3",0.0871073196826292
"2017-04-21","HRP","DCC",".TRXFLDUSPY4",0.0670305924831682
"2017-05-22","HRP","DCC",".TRXFLDUSPE1",0.0430408315761369
"2017-05-22","HRP","DCC",".TRXFLDUSPF1",0.0287524221943544
"2017-05-22","HRP","DCC",".TRXFLDUSPF4",0.0833246212783978
"2017-05-22","HRP","DCC",".TRXFLDUSPH1",0.0827110073722199
"2017-05-22","HRP","DCC",".TRXFLDUSPH2",0.083959679799927
"2017-05-22","HRP","DCC",".TRXFLDUSPI1",0.051417281160893
"2017-05-22","HRP","DCC",".TRXFLDUSPI2",0.059715284281637
"2017-05-22","HRP","DCC",".TRXFLDUSPI4",0.0390143773702777
"2017-05-22","HRP","DCC",".TRXFLDUSPM2",0.0321194173035816
"2017-05-22","HRP","DCC",".TRXFLDUSPM3",0.0484303942392989
"2017-05-22","HRP","DCC",".TRXFLDUSPN1",0.13192355492841
"2017-05-22","HRP","DCC",".TRXFLDUSPT1",0.0443523138316304
"2017-05-22","HRP","DCC",".TRXFLDUSPU1",0.0809343730043988
"2017-05-22","HRP","DCC",".TRXFLDUSPY2",0.0494134869320339
"2017-05-22","HRP","DCC",".TRXFLDUSPY3",0.0682406905559741
"2017-05-22","HRP","DCC",".TRXFLDUSPY4",0.0726502641708281
"2017-06-20","HRP","DCC",".TRXFLDUSPE1",0.0331124680923649
"2017-06-20","HRP","DCC",".TRXFLDUSPF1",0.028344070445498
"2017-06-20","HRP","DCC",".TRXFLDUSPF4",0.0781205966456965
"2017-06-20","HRP","DCC",".TRXFLDUSPH1",0.0747849806354238
"2017-06-20","HRP","DCC",".TRXFLDUSPH2",0.0628268900683534
"2017-06-20","HRP","DCC",".TRXFLDUSPI1",0.0536040365369921
"2017-06-20","HRP","DCC",".TRXFLDUSPI2",0.0687417881167882
"2017-06-20","HRP","DCC",".TRXFLDUSPI4",0.0381985592565448
"2017-06-20","HRP","DCC",".TRXFLDUSPM2",0.0314955746036208
"2017-06-20","HRP","DCC",".TRXFLDUSPM3",0.0413556015060104
"2017-06-20","HRP","DCC",".TRXFLDUSPN1",0.134783110838678
"2017-06-20","HRP","DCC",".TRXFLDUSPT1",0.0327529738097545
"2017-06-20","HRP","DCC",".TRXFLDUSPU1",0.121054191938048
"2017-06-20","HRP","DCC",".TRXFLDUSPY2",0.043282953043729
"2017-06-20","HRP","DCC",".TRXFLDUSPY3",0.0726666458641845
"2017-06-20","HRP","DCC",".TRXFLDUSPY4",0.0848755585983127
"2017-07-19","HRP","DCC",".TRXFLDUSPE1",0.0389469730632729
"2017-07-19","HRP","DCC",".TRXFLDUSPF1",0.0388094046423277
"2017-07-19","HRP","DCC",".TRXFLDUSPF4",0.0618629914436971
"2017-07-19","HRP","DCC",".TRXFLDUSPH1",0.078901253284669
"2017-07-19","HRP","DCC",".TRXFLDUSPH2",0.0611460392632616
"2017-07-19","HRP","DCC",".TRXFLDUSPI1",0.0569356373666365
"2017-07-19","HRP","DCC",".TRXFLDUSPI2",0.0726877982832833
"2017-07-19","HRP","DCC",".TRXFLDUSPI4",0.0388392444891915
"2017-07-19","HRP","DCC",".TRXFLDUSPM2",0.0301855517438612
"2017-07-19","HRP","DCC",".TRXFLDUSPM3",0.0487949229496313
"2017-07-19","HRP","DCC",".TRXFLDUSPN1",0.0922295536325608
"2017-07-19","HRP","DCC",".TRXFLDUSPT1",0.0482386079963071
"2017-07-19","HRP","DCC",".TRXFLDUSPU1",0.12866309368145
"2017-07-19","HRP","DCC",".TRXFLDUSPY2",0.0453978262200214
"2017-07-19","HRP","DCC",".TRXFLDUSPY3",0.0797544026630803
"2017-07-19","HRP","DCC",".TRXFLDUSPY4",0.0786066992767481
"2017-08-17","HRP","DCC",".TRXFLDUSPE1",0.0597575560330572
"2017-08-17","HRP","DCC",".TRXFLDUSPF1",0.0287301096148777
"2017-08-17","HRP","DCC",".TRXFLDUSPF4",0.0592789074458389
"2017-08-17","HRP","DCC",".TRXFLDUSPH1",0.0951325500600837
"2017-08-17","HRP","DCC",".TRXFLDUSPH2",0.0650450076391112
"2017-08-17","HRP","DCC",".TRXFLDUSPI1",0.0437126582341632
"2017-08-17","HRP","DCC",".TRXFLDUSPI2",0.0447143365914052
"2017-08-17","HRP","DCC",".TRXFLDUSPI4",0.0358335459401549
"2017-08-17","HRP","DCC",".TRXFLDUSPM2",0.0310095140696716
"2017-08-17","HRP","DCC",".TRXFLDUSPM3",0.0407242693689372
"2017-08-17","HRP","DCC",".TRXFLDUSPN1",0.0895530369497433
"2017-08-17","HRP","DCC",".TRXFLDUSPT1",0.041683002916911
"2017-08-17","HRP","DCC",".TRXFLDUSPU1",0.211967716373675
"2017-08-17","HRP","DCC",".TRXFLDUSPY2",0.0359040909977301
"2017-08-17","HRP","DCC",".TRXFLDUSPY3",0.073289313920541
"2017-08-17","HRP","DCC",".TRXFLDUSPY4",0.0436643838440992
"2017-09-15","HRP","DCC",".TRXFLDUSPE1",0.0509092643133733
"2017-09-15","HRP","DCC",".TRXFLDUSPF1",0.0291265891695725
"2017-09-15","HRP","DCC",".TRXFLDUSPF4",0.0685230622142119
"2017-09-15","HRP","DCC",".TRXFLDUSPH1",0.109361617306871
"2017-09-15","HRP","DCC",".TRXFLDUSPH2",0.0672118446785405
"2017-09-15","HRP","DCC",".TRXFLDUSPI1",0.0567544569630602
"2017-09-15","HRP","DCC",".TRXFLDUSPI2",0.0745887567116195
"2017-09-15","HRP","DCC",".TRXFLDUSPI4",0.0376853351844788
"2017-09-15","HRP","DCC",".TRXFLDUSPM2",0.0376283018166614
"2017-09-15","HRP","DCC",".TRXFLDUSPM3",0.044153112532006
"2017-09-15","HRP","DCC",".TRXFLDUSPN1",0.0983944532187937
"2017-09-15","HRP","DCC",".TRXFLDUSPT1",0.0401611575544553
"2017-09-15","HRP","DCC",".TRXFLDUSPU1",0.108766146442291
"2017-09-15","HRP","DCC",".TRXFLDUSPY2",0.0477011003430133
"2017-09-15","HRP","DCC",".TRXFLDUSPY3",0.0712692430955106
"2017-09-15","HRP","DCC",".TRXFLDUSPY4",0.057765558455542
"2017-10-16","HRP","DCC",".TRXFLDUSPE1",0.0804782555379315
"2017-10-16","HRP","DCC",".TRXFLDUSPF1",0.0240877741885903
